0,4.4686875017952259,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.00027114787453176841,7.9471750706027029,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.00054229574906353682,9.2416330081493268,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.00081344362359530523,10.386557341570162,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0010845914981270736,11.909241748445675,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0013557393726588421,13.470485184496042,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0016268872471906105,15.610169821083081,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0018980351217223789,17.711712811870452,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0021691829962541473,19.673866174970165,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0024403308707859157,21.73792939476516,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0027114787453176841,23.579118533899106,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0029826266198494525,25.270400720921018,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0032537744943812209,25.971524223902591,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0035249223689129893,27.313366092227856,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0037960702434447578,27.737220737802147,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0040672181179765262,27.770700843411433,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0043383659925082946,27.87362866432002,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.004609513867040063,27.981101111009359,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0048806617415718314,27.486479635172859,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0051518096161035998,27.95833164965984,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0054229574906353682,27.423603509665593,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0056941053651671366,27.71105344750838,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.005965253239698905,27.693165178282182,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0062364011142306735,27.29555105799751,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0065075489887624419,28.443909876902492,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0067786968632942103,27.906254524141218,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0070498447378259787,29.135166264680645,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0073209926123577471,28.687304237211901,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0075921404868895155,29.841231747318613,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0078632883614212848,29.641269924654175,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0081344362359530523,30.504095918717471,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0084055841104848199,30.64531685842438,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0086767319850165892,31.490287144134314,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0089478798595483584,31.416906545679886,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.009219027734080126,32.509046039898081,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0094901756086118935,32.192700342393906,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0097613234831436628,33.096028828469549,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.010032471357675432,32.9096356963055,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0103036192322072,34.017770236034949,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.010574767106738967,33.650547298241761,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.010845914981270736,33.807283763587996,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.011117062855802506,34.752277111922488,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.011388210730334273,34.325327615650153,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.011659358604866041,35.507877696209718,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.01193050647939781,34.15884104136412,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.012201654353929579,34.991536384185281,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.012472802228461347,35.122021686221863,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.012743950102993114,34.494158209801455,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.013015097977524884,34.780860181136703,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.013286245852056653,35.734196574818732,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.013557393726588421,33.855990194155311,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.013828541601120188,35.284318078987596,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.014099689475651957,34.13214578347408,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.014370837350183727,34.542516019884474,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.014641985224715494,33.782322460772455,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.014913133099247262,34.045644226333017,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.015184280973779031,33.833545518376667,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0154554288483108,33.288812335589817,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.01572657672284257,33.360897449815532,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.015997724597374335,33.144250292031423,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.016268872471906105,32.515129332743932,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.016540020346437874,31.997850572739953,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.01681116822096964,32.162335025225623,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.017082316095501409,31.779385946929406,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.017353463970033178,32.176717069154492,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.017624611844564948,30.25486244731767,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.017895759719096717,30.249664784660556,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.018166907593628483,30.485441334348923,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.018438055468160252,29.894753049021887,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.018709203342692021,28.992390673202895,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.018980351217223787,28.176405030422309,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.019251499091755556,29.481945059111993,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.019522646966287326,27.806682576425459,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.019793794840819095,27.520288553866013,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.020064942715350864,27.345835649925501,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.02033609058988263,27.311766991713366,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.020607238464414399,25.707867937106229,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.020878386338946169,26.447634493702122,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.021149534213477934,25.467673723092947,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.021420682088009704,24.565544344977226,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.021691829962541473,24.952302887488969,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.021962977837073242,23.967508234828351,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.022234125711605011,24.236200192132724,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.022505273586136777,23.630518391022441,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.022776421460668547,23.285375731334412,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.023047569335200316,22.317478419780773,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.023318717209732082,22.254701502652853,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.023589865084263851,21.660171621381437,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.02386101295879562,21.651733183074445,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.024132160833327389,21.150718301127164,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.024403308707859159,20.540525625983705,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.024674456582390925,20.63498437889881,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.024945604456922694,20.285353897901743,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.025216752331454463,19.372509724565276,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.025487900205986229,19.072631575065227,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.025759048080517998,18.636935721423178,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.026030195955049767,19.277117301080096,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.026301343829581537,17.828177094859655,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.026572491704113306,17.528128981881256,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.026843639578645072,17.644248837982797,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.027114787453176841,17.140655462623386,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.02738593532770861,16.954434301257088,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.027657083202240376,15.980167695150778,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.027928231076772145,16.677391859215959,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.028199378951303915,16.221342552594194,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.028470526825835684,15.517861429258243,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.028741674700367453,15.270160090340685,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.029012822574899219,15.418985017563307,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.029283970449430988,14.919385564095398,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.029555118323962758,14.607615221678939,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.029826266198494523,14.199688679787947,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.030097414073026293,13.95535541328465,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.030368561947558062,13.746914165564206,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.030639709822089831,13.557127231861873,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.030910857696621601,13.437370752171882,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.031182005571153366,13.20686600942876,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.031453153445685139,12.596625813489913,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.031724301320216905,12.954894002797818,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.031995449194748671,12.134436187105885,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.032266597069280444,12.531520792084788,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.032537744943812209,11.958818851263866,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.032808892818343975,11.613844760847252,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.033080040692875748,12.179281577166565,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.033351188567407514,11.155769017947492,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.03362233644193928,11.274075826296635,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.033893484316471052,11.209829149899806,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.034164632191002818,10.731389809793834,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.034435780065534591,10.43578781188239,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.034706927940066357,10.472448699487277,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.034978075814598122,9.9469762260565471,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.035249223689129895,10.33664399209124,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.035520371563661661,9.5591698565576735,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.035791519438193434,9.6811182002995988,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.0360626673127252,9.6713964504055916,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.036333815187256965,9.4909366367127461,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.036604963061788738,9.4609200725368492,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.036876110936320504,8.8134213337664171,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.03714725881085227,9.1082011286539402,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.037418406685384042,8.855321953267417,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.037689554559915808,8.4507187639343311,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.037960702434447574,8.633446725885527,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.038231850308979347,8.2690955609802828,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.038502998183511113,7.8475799927860415,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.038774146058042885,8.2376557132375652,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.039045293932574651,7.962754460266857,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.039316441807106417,7.5794518682928427,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.03958758968163819,7.5189598631167511,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.039858737556169956,7.2712201205457276,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.040129885430701728,7.596214265564778,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.040401033305233494,6.9914970440181037,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.04067218117976526,7.0175916828639107,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.040943329054297033,6.7870146337225874,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.041214476928828798,6.5785366000492091,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.041485624803360564,6.7024233701966178,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.041756772677892337,6.6321139909222984,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.042027920552424103,6.6717877401837198,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.042299068426955869,6.1157654796359289,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.042570216301487641,6.4018551825947236,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.042841364176019407,5.7479980890117721,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.04311251205055118,6.1873708450633025,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.043383659925082946,5.8669056611281043,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.043654807799614712,5.5875685546004688,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.043925955674146484,5.6710373207758344,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.04419710354867825,5.5475957208838844,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.044468251423210023,5.5336571593813,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.044739399297741789,5.2107251950031825,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.045010547172273555,5.2609181808306458,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.045281695046805327,5.3612455957170662,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.045552842921337093,5.0762039316337608,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.045823990795868859,4.8669325589314987,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.046095138670400632,4.8956530965443248,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.046366286544932397,4.6215367314139932,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.046637434419464163,4.8728505347330424,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.046908582293995936,4.7705470897064846,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.047179730168527702,4.4748613069905776,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.047450878043059475,4.5526844259645713,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.04772202591759124,4.5020341398655956,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.047993173792123006,4.2324604217725321,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.048264321666654779,4.4014727175123411,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.048535469541186545,4.256958616534825,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.048806617415718317,4.1676431436587631,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.049077765290250083,4.028855973167893,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.049348913164781849,3.8392801421326377,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.049620061039313622,3.9431915847453149,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.049891208913845388,3.6756193132470951,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.050162356788377153,3.7731924407231183,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.050433504662908926,3.6398759119840061,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.050704652537440692,3.6501968728522605,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.050975800411972458,3.4477440096427108,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.051246948286504231,3.6545166443637234,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.051518096161035996,3.2029605815338069,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.051789244035567769,3.2733655412751701,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.052060391910099535,3.2750919532126521,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.052331539784631301,3.1691623498127068,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.052602687659163073,3.1470749260807738,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.052873835533694839,2.9370234098611077,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.053144983408226612,2.9508613591647244,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.053416131282758378,2.9555705263720222,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.053687279157290144,2.9066672978550341,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.053958427031821916,2.9561227577656513,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.054229574906353682,2.7231635569492005,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.054500722780885448,2.6557752982276064,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.054771870655417221,2.8338618948932108,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.055043018529948987,2.486697347097814,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.055314166404480752,2.4813554046757518,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.055585314279012525,2.7370366677704827,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.055856462153544291,2.3328191305630956,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.056127610028076064,2.5695454630364374,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
0.05639875790260783,2.3994312434183289,0.021112880412371131,0.021761698762872501,0.016745675864933716,0.018135192328907965
